,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
90,-0.24861919232299956,0.026814090377417776,0.0796363007962707,-0.033335947861912074,0.24709767025730117,-0.8496426419891079,-0.11824083072128219,-0.3156375868425011,-1.075949854156997,-0.11791219270415348,-0.26641055810180947,-0.011595163316855008,0.00872808442810755,0.15168896485881406,0.6280715170951047,0.21952050616340088,0.38378203020915297,0.48134105032813684,-0.3236935142964772,-0.2546380775529677,0.15450834720608972,1.4889232256126135,-1.1850029749155113,-0.5049720118464218,0.4823664186271483,-0.27043128739894007,-0.03654578399373724,-1.5472866894014747,1.3904706253554775,0.2438870700280612,0.5745790650239446,1.2938972320679754
91,-0.1780372428063663,-1.10378094651492,0.1760731923194809,0.3544006359635272,-0.013311657311722985,1.9866974273451046,0.006854747672359329,-0.7666313273091049,-0.5283180839900985,0.5390654888184753,-0.914343862976112,0.07788919254066638,0.16679312183752218,1.2912370578637389,-1.8716724681015833,1.0071673817664555,0.883409555852088,0.2149858137736922,0.21045748780778337,0.663989581022615,-0.4139406137391341,0.4521692265577224,1.814015694242951,0.3184178041131842,0.6532991718259207,0.5306879017135244,-0.5198236195606779,-1.0783060094821375,-0.9350140799537938,1.1508424794708465,0.5909591877209758,-0.41380644843425185
92,-0.4748915338495677,-0.16339133067580788,-0.2854595324104592,0.054884252394014565,-0.45084053325717305,0.36625688875840223,0.22542917481816444,-1.7778734960647085,0.9162370536619919,-0.05825169959517461,0.40406073213896787,0.036300710086367226,-0.017311130857686152,-0.36308361278082824,-0.19225791806477105,1.0121868547841757,-0.08547677475138325,0.3692570236189831,0.45948776650083595,-0.10765793803962409,-0.4075887427090327,-0.07276367390015673,0.4152312155573413,0.1866969895011738,0.9007992108852881,-0.10014437946311042,0.5414782353525146,-0.6637959504525774,-1.7037562169035976,0.30808845809994134,-0.5073656165064993,0.9408033529987031
93,0.8975925967591171,-0.10093825794326233,0.7272667950455707,0.005549719016727489,0.12164903162996712,-0.8575469019501437,0.11019436396264044,1.5537920531866065,0.5313511974588726,0.23227075381503234,0.16308915747148883,0.019746422653178865,0.05181382268415866,-0.2734318805720005,1.0737940633343406,-1.1350788035379729,-0.46244208998079306,-0.6996780958508011,-0.03325183871417389,-1.5909885205105434,1.2997981899500206,-1.783945849449184,-1.1890009613882975,0.5001489085621635,-1.290978510761946,0.2868628646597212,0.42531959044955314,1.7581544876180186,0.3399789136542516,-1.2204078091316075,-0.5818282949783216,-0.6286146053039013
94,0.41099079483918405,-0.6864151690287188,-0.05644535764328155,0.0165083030662401,-1.477397263244342,-0.2752602870719293,-0.12430484329073153,1.3873139257919491,0.16466400693592553,0.2727558361082986,-0.6276566821817348,0.0005791364929608107,0.5399442401320644,0.10722437605511742,0.6324740927672818,0.05618412316225874,0.074829005846865,-0.49622975068501085,-0.6225164543611201,-2.265029576092657,1.60755190055254,-2.572545217060403,-0.5146365848384431,-0.34751935543864554,0.23678582704924717,-0.33561534655572667,1.1694284727088409,0.961151888899459,0.0075612822856704065,-0.7277077056843222,-0.6561676817732695,-1.016878865848479
95,-0.5629165212841903,0.6189178408410453,-0.14363240487868645,0.17874094593303017,-2.2950048069913405,-0.8806783992311458,0.4166802514063852,1.2608312544033624,0.14465832668067669,0.12323374899736106,-0.4552683453794928,-0.09660754955414123,-0.13022217041542128,-0.13984192600917328,1.4949767762488413,-0.6255750601944846,-1.6931891104772196,-0.5376340889333575,0.9108807593024283,-0.20655755108273433,-0.7377058190891959,1.7679934998096107,-0.9811183333059816,-1.5279074005298332,0.750471326343205,0.20478121220981038,0.7790408418276935,-1.1228954310996981,2.1177727916136866,1.4341344471697588,-0.5597487133518774,-0.5012445247419919
96,-0.39565684777414967,1.0456608969527994,1.2307316151040917,0.009772501393356836,-0.8494807104259298,1.7281055574364776,0.3202966673733453,-0.021315320785052785,0.3970914975506658,-1.327664239655415,0.5570949503418618,0.12612808087338057,-0.023431512016381155,0.6929606612974389,-1.15352660580076,-0.22584139195306863,-1.3246680977577947,-0.0885092147615501,0.06813322101918001,-0.5456017264332742,0.928105645703619,-2.7385689165216935,0.8472445864168889,-0.39006111363939355,0.5350675598025723,-0.5705853721034093,0.5532940560897533,0.0016148108742204403,-1.7450328764313827,-0.07401313826396912,-0.6382530581002995,-0.8708962603995443
97,-0.10815501118474918,-0.4659898507869987,0.3680530078252438,0.05522083212222485,-0.19733462331916615,0.5189576476886782,0.8563614418842889,-1.0128231343138363,0.8737218607200379,0.3003003770034686,0.22032666744733906,0.007850222797837139,0.21878380723170368,0.3479190337624011,-0.6144797653039914,0.9442737555439642,-1.1631639673796343,0.32344073699022574,1.2925376007748708,-0.6693414094031784,0.2793928650854794,-1.5052330754636005,0.5784125276038158,0.27448555101597194,0.9748525433268667,-0.10026860751407785,0.7655046295896542,-0.4137066110926506,-0.2850966375012247,-0.11233475315737707,-1.018212680341474,0.14960525019006132
98,-0.016540502169963327,0.9642684935881156,-0.34047457985822116,0.022923703979987393,-1.2661707724592426,0.5203559267345432,0.5578698915330123,-0.8511614763883175,0.2690315007301637,-0.7165782625037318,-0.5350350098161218,0.000253520295643901,0.07738475785804179,0.5311424632313092,-0.49256512337077174,0.8403746337442151,-0.5308006767488485,0.24671668739841388,1.0668177605062905,-1.5239575764236337,0.9812852971696387,-2.192399287762126,0.2876289217209509,1.1118876739209342,-0.20056383215023682,-0.3633229120874667,1.075730282536429,0.49206660292576765,-0.017652995957776918,-0.07024539308598104,0.7810056936355969,0.5456742934873441
99,0.5166509468076117,0.39635552605488455,0.13566615569335128,0.040457246388045015,0.2330726998356233,-0.7945333872985351,-0.26107861643673935,1.360147563140094,-0.6303126129650134,-0.19645632606637947,0.16605906500876932,-0.035992200084194535,0.13682131037298098,-0.7265782612037783,2.222278077526521,-1.2018837090151706,-0.34478910431080556,-0.7238352001896848,-1.0098794883399715,-0.932823027347297,0.19876858373428288,0.45260289384273467,-1.779682142319661,-0.11527886317052302,-0.9899012146608285,0.37609913656755395,-0.5298132229410242,1.383860924374142,0.8050699007425713,-0.4299983398733124,0.5338654430072298,-0.062410712510631496
100,0.25437482038943204,-1.9956931211335647,1.1502437921732176,-0.13007007489557165,0.30838827594613316,-0.9973235925594434,-0.3512417121067547,-0.3815160468387552,-1.1201112859844993,0.3434980205987145,0.0871961304363269,0.1118956882486002,-0.12978211334001422,-0.05432698026401925,-0.30662278891746203,0.34633261278461613,1.0964340331469398,0.5356178784880918,-0.6466514185483659,-0.1863940555100942,0.19181451985306197,-0.017074227194448677,-0.3647742196169945,0.7416823861564923,0.17749128180542728,-0.15717068770734013,-0.07732146175556337,0.09475632894376451,0.29880010321494144,-0.686913569281129,-0.7889719568019024,1.0360635909884293
101,-0.2569428835919009,-0.9467650427134671,-0.2702022632393232,0.08417475192277842,-1.2174086314959496,-1.7520416923996007,0.2998534056268043,1.3239788425630634,0.6900372345255479,0.8512635053875802,-0.2930796374047706,-0.07224269689739117,0.1323836598591263,-0.918674962341961,0.7612305021445995,0.6117787902947797,0.696351688129944,0.39580693583625126,0.6323233894502364,0.1700787193113875,-0.34068940015728727,2.1064107333224715,-1.3072435162139324,-0.9155269225462855,0.4986570720378223,-0.6882826219490703,-0.056454176147851504,-1.3956553157147056,1.7002700546609277,0.5504160688420898,0.12034102172938521,0.2993245871159589
102,-0.02880627729356061,-0.686486680208027,0.06655093348596891,0.03347465161045705,0.683029094924212,-0.9977355442005115,0.44874534478647665,1.4524289294683563,-0.2202553354748982,-0.17127150770683652,-1.0627066899744646,0.004181927122863631,-0.030336801230948902,0.554201234604851,-1.0212154211088282,0.6716851829822026,0.6779422924057327,0.9504048788214033,0.7902411645152798,1.4845197531485015,0.2335502732721482,1.5826446446888767,0.42689527151583123,-0.35200011563973843,1.0911819858249499,-0.5322942985819198,-0.35425006342636484,-1.8353836530514167,1.7007236200221432,0.47445404726690876,-0.739331641408411,-1.2490674349833542
103,0.19376307975656298,-0.61472581188406,-0.7886570792445435,0.13940666284302872,0.8341548477930181,-0.3073349093331974,-0.048677553617025096,0.0735510337382126,-0.10038052583958101,0.2840422855947128,-0.30012914322184936,-0.028111094684745614,-0.0785114279509224,0.5190815332487209,-0.8652761844188122,0.29666404674294283,0.757136617607775,0.2176062818606994,0.56244293311422,-0.3321756202191261,-0.15374507342990434,0.5494344147330077,0.20264604018433005,0.0573502521820449,0.016214722508200885,0.7193099048108511,-0.10296974535997505,0.16107374998768903,0.7689580549077047,0.007775249399333058,-0.057312447704860325,-0.2770138210652329
104,0.416283266985641,1.39306103322813,-0.20189192116147736,-0.13249466669251692,0.8111236181790873,1.9615233239668506,-0.1579719797813625,-0.7923778120994556,0.8304834809122318,-0.23986500828305074,0.15269580661231769,-0.12740611109819364,0.06583968811488687,0.6090600591939108,-0.6593320619050844,-0.07630539687722823,-0.6141101706061904,-0.706646015257449,-0.12731209531639495,-0.9534511430918851,0.36591465603859696,-2.6041702846185353,1.427602440891207,1.023456906734548,-1.6487416065530125,-0.5641807641661216,-0.22543203558251979,2.3388171937427393,-2.6955162819140357,-0.7625752367430207,-0.761936729426607,-0.399416816718438
105,-0.006180788641924589,-0.388011950847772,-0.2972538719756226,0.1467507399581797,0.3957908933453333,-0.7709161053057987,-0.35276039648756574,-0.749744928698,0.4949620006262112,0.6940420649962605,0.6195663371078417,-0.1797700073010811,0.13127076169841723,-0.5012969753249281,0.4117185863300054,-0.1500422552783637,0.048175673504715175,-0.0723832426292249,-0.06799785067733416,0.8985186994526492,-0.21684393336254185,1.2151818411323156,-0.2238311484026586,-0.34524574311794215,0.1937518335609148,0.28193684860693097,-0.2592417205132592,-0.38540595647727927,-0.04746457905151727,0.44249469638175914,-0.018117281476879354,0.5872166892743611
106,0.2720939051835241,-1.0996812719186608,0.2788601700943329,0.022462546900828537,1.1679986547041745,0.20420313920825867,-0.2888801385018978,-0.3790921899082155,0.295408336228618,0.7526701979282261,0.3922909304158579,0.01688022177531136,-0.24785499048949244,-0.10063632234205713,-0.5194537433816346,0.39701148469178443,1.153457353660552,0.6709754111037597,-0.5881699299212593,-0.35102769357705454,-0.45462052481880744,-0.6287175274653849,0.22141107402380994,1.0849699516930325,-0.20598416994218832,0.2001175683901663,0.07935594225943116,-0.17267344718531386,-1.6196358693361954,-0.6235817793133358,-0.9948128716910922,0.21881186642439263
107,0.04126793301069709,-0.15201167131162008,0.423362091520115,-0.12196753152850381,-0.7154457198602451,0.5735483210143754,-0.16279097709279194,1.263533410354724,-0.5973714127131474,0.23700926170714423,0.15975143732863803,0.06268578096053741,-0.04821647489402023,0.14941008911668982,-0.2892904650939367,-0.6157471232125066,-0.4442788980848735,-0.17154459297694052,-0.19713159895387067,-1.3730368087471723,0.8918500474818938,-2.1601126891586366,0.19055786806607833,0.26423946986384333,-0.22281555778356468,-0.17055369050733682,0.6394786740827025,0.26734338952164816,-0.664027601037312,-0.29748947679998183,-0.803256947170515,-1.354310741759127
108,0.20821257395875997,-0.7832321170961014,0.04763503004930453,0.1529590268184135,-1.107909827648077,0.07606864764605428,0.4172513238401715,-2.311879236427679,0.3400431745186012,0.43073085825328294,0.08802992859692976,-0.03300700838218078,-0.1286220763447104,0.26743243184069365,-0.42543902614879914,0.8872925503225639,-0.2885131046938686,-0.09580760593429027,0.8401191998598386,-0.511836505859582,0.9547075214245057,-1.415056552288616,-0.020131083278848577,1.3030192845316946,0.03354878509399539,0.4584388768499527,0.9741374064665754,1.1062442318662755,-0.7262181748994871,0.24745964613851518,0.3009208304303951,2.1730952368735084
109,0.4853403783289011,-1.4134375670873187,-0.018277001166315643,0.0577001942499582,-1.4900965095834136,0.4199140666656238,0.4157146773324967,0.7932024009300256,0.788008365711999,0.9437837716249657,-0.38246828534220906,-0.01059746357485015,-0.007959229830769209,0.14188883797042945,-1.6247496515588176,-0.1692685485834482,0.33761758443295314,0.42408816788873577,1.1408384988748987,-0.8926607549227658,0.2749450640870731,-1.9220455551229314,1.0307925548257966,0.4663942931641682,-0.35328449504935977,0.11164111053486066,0.5082143390264713,1.20061963170835,-0.5865949437811315,-0.6924586236562449,0.12701522888436512,-1.2730658164346245
110,-0.09421406232797203,1.1031831634394766,-0.659323270773751,-0.2837695502106493,0.8530869984086332,1.4322444279556135,-0.08561256301983614,-0.3782913928846,0.023958141998157406,-0.7866353847206533,-0.14546655204313935,-0.0996296317837511,0.057219715766042435,0.3279195296161946,-1.2306112863986118,0.27779518565827577,0.028621733608889748,-0.0753844201778794,-0.10009215698979398,-0.07882967366900168,-0.027298758814633867,-0.8641812771339809,1.0827539006039661,-0.20712804265977727,-0.5338363169292927,-0.5161496274280258,-0.43079051293741577,0.6519814324084078,-1.1492138252299955,-0.19074039627381992,0.5543284400614941,-0.5428029608838805
111,0.26884278552318086,0.37751613499916714,0.7507207342405913,-0.04530155684059589,-0.23138136090100297,-0.09202658942415975,-0.2819899406270209,0.27523756079936107,0.663291778970273,0.02765923155881652,0.37914846153176807,0.04412813711273576,-0.031769286315430204,-0.15055353477489483,0.1645740517153269,-0.3072890135867925,-0.5828071647208084,-0.3455155376871567,0.01857074882507742,-0.5966101756365795,0.3694945138950718,-1.3782274997165378,0.20549302131848912,0.5135295714784118,-0.8921980318892339,0.08170402156042722,0.3602140948772931,0.87352252429974,-1.507252749053258,-0.37383370275837813,-1.1861611876821294,-0.6476449978322106
112,0.40846558078322304,-1.6225385533843166,-1.6531804698821755,0.13524833545113865,0.8661433656094222,-0.5296683881793018,-0.24373510709435342,0.3968688908214972,-1.5936620585072436,0.9683142952721607,-0.6861787181263009,0.06322651173480237,0.20089351671096967,-0.19732404285521213,-0.23971693170171837,-0.39929371946532677,1.2422131341518456,0.19376868614780704,-0.017001412578561748,0.5827523938952365,-1.579704691268267,1.6791060815722523,0.278093887818577,0.05083155643073703,-0.5327433346023007,0.8660584969966073,-0.885105954928352,0.38054433391966014,1.6498667805096645,-0.027328136388314616,0.9199236624004555,-0.2876046539831007
113,0.02825016676892507,0.27760821343572195,-1.0908791965074522,-0.10715799455365099,1.1245211286757053,0.5808649433037845,0.32178244200005895,-1.2614584472638741,0.33365426902202777,-0.28085087529639113,0.06694028419293549,-0.03472187864321833,0.057425693793228996,0.16713029071388225,0.21368215453802653,0.47451593069580633,0.6728956790738756,0.3610718683622465,-0.13360366559030415,1.2085130036401037,-0.14226424153259346,0.458739943356347,-0.0061020479888312384,0.4543549052120629,-0.24436829594323556,-0.5309983760441974,-0.392797350656502,0.2703722064980339,-0.6250985903380514,-0.16824334610189967,1.5087399078962138,1.5410602701647493
114,-0.013926138831208135,1.6510056566625673,1.0149026545245037,-0.13243537933800895,1.449924793152849,2.3303391734659957,0.6930264612152186,0.6184195496380337,2.3443760474396798,-0.8979381741116501,0.3384810805024672,-0.008449164464334694,-0.1797447840629806,0.4173549884516723,-0.6386210352952375,0.19057237704965974,-1.5917440401442644,-0.46648882928363156,1.011065248907886,0.4624430449945135,0.8777671081700562,-1.7755574802352447,1.4805963706047662,0.3038976139310467,-0.7104598540029085,-0.3244712736332514,-0.5153907492169636,0.8753291341260849,-2.5713760987442535,-0.13889009959820056,-0.32266702789078905,-1.4968784678173925
115,-0.0990079079700023,0.8661225342209462,-1.416066068075004,-0.18890517708981377,-1.0274309216150321,0.3612351583480601,0.5176084813714352,-1.023150409151605,0.17134210406355202,0.09891049251381771,-0.05891203779105997,0.07600304567772077,0.06116719461663658,0.13918526771695705,-0.6980741958003065,0.18683451160777187,-0.5436246685475403,0.2603097714164566,1.3272841267142106,-0.12387484986821085,-0.5958849720543528,-0.5333965489289604,0.35716979946573885,-0.2642671283426597,0.14587844167136563,0.27060221708924403,0.6884280606635987,-0.020591162090184217,0.6858250783491315,-0.04595978749892479,0.3415029086500646,0.5086734906364065
116,-0.030355385199748196,0.5969056582346597,0.017719951001150452,0.1313481027641606,-0.9763251072823728,-0.1235441887030986,0.9309218670148433,3.5398245362604372,1.1087808535820045,-0.7002996015489185,0.020798904733580884,-0.058130212995144266,-0.042663745781080585,-0.3407709863679955,-0.5696212627479549,-1.1474212390862104,-0.3947606162901916,0.872361140861951,0.8167752257432268,-1.5984840389228268,-0.013464465537733394,-1.8220599842039464,-0.15242096816708672,-1.3600797055606244,0.5653234728060482,0.3129462266035787,1.3723258488071013,-0.2933574109562228,1.0278925141249797,-0.2975608518138342,-0.04048337943383978,-2.5975992085540174
117,-0.17304545513801356,2.4096999985631316,-1.0108110996609208,-0.3939087141667065,1.8162369394774873,-0.97726507560254,0.7629939807888847,2.0320387938616298,1.6869673300782697,-0.8750204100235105,0.6420157244979644,0.03370263720286713,-0.227203693609101,-0.9660372453774142,2.354626899335457,-0.808481879639515,-1.508146501590231,-0.34310751254357325,1.8909470912207866,0.5121206879857874,0.3645701368866856,1.393433776705314,-1.545866546207141,-0.18939965308803786,-1.2116992974913636,-0.2669715991146864,-0.639804539946032,-0.6725320478353253,0.6116280420005833,0.3201304407706437,0.2777360453719952,-0.4739930477811527
118,-0.24367317752356535,0.5668408202903228,-2.247873622706079,0.13930110642337273,-0.1806703638438556,-0.5679162400312738,-0.8972162420264911,-2.169816049307921,-0.7639063548184422,0.41971810783976127,0.4716841754447315,-0.11991166223211092,0.15636066765084705,0.15893364932072931,0.35030755870543046,0.7878404353725738,0.3858600510003847,-0.63170821455225,-0.3670812417205583,0.27656906598313835,0.20074849298311037,0.04435534149592851,-0.10570003386228785,-0.2534237899273772,0.08186749033223918,0.5645636630813123,0.5549378836907547,-0.02024678798325663,0.29999991859150765,0.5500212137369505,1.0043145421303445,1.7627088628303118
119,-0.009850530191031437,0.1736219740723733,0.8258609621191385,0.04897400804368774,-1.0585652390747935,-0.19097300552284882,0.38841159134213143,0.04068504187147799,1.9221624481552504,-0.16155388318596242,0.8084939824327664,-0.03385883938149998,0.020280724581144854,-0.1342928764229375,0.30882202841982054,-0.17209755011754624,-1.5342659898906008,-0.016329340638846,0.8888161252520808,-0.2465364934674218,0.8990913855723346,0.4498393095771209,-0.7424890972431307,-0.14484188303171314,-0.3526194241967338,-0.6414034316213839,-0.23782236226034414,-0.6843184105146498,-0.6567415611699402,0.7026320632305147,0.04220757505596795,0.3201770963403752
120,-0.01638189520516129,0.3287742518489632,-0.16240512235249174,-0.04345691837452263,-1.2808450932120117,0.6998653052975262,-0.3490448156498772,0.4583131667193615,-1.1061491253209759,-0.20068196839739688,-0.5477002208940202,0.08283163630188076,-0.15398343498112432,0.7072726641640454,-0.6931331472893284,-0.13778383586206974,-0.2452887360584841,-0.5564416148607115,-0.4803715090402717,-0.3687185429790782,0.36462263966100955,-1.139638648453171,0.8210173307964015,-0.5015432473036712,-0.30520201882647513,-0.392872135343316,0.31348377541496864,0.33088441432496585,0.2718279462311611,-0.35794790658933295,0.048639712667400026,-1.2985685697624
121,0.3560076762050546,0.09109550263907534,-1.0587225509477025,-0.04490566373327228,-1.0182309358097625,0.9938959262354169,0.10300748642510259,-0.4946638976657577,0.1706311590626393,-0.2023489180654946,-0.28766391396224883,-0.03965968541299121,-0.020345927811998944,0.13381468589676385,-1.3852686850833265,0.4798578371392731,0.4851710222124065,0.20894982058392397,0.44629573618536417,-1.661917814857718,0.020930116418993894,-2.227377358534098,0.9820582957221807,0.3193151473514361,-0.6453588575313619,0.04120153188409986,0.6680906636085724,0.6407512106647357,-0.6574169235978489,-0.11186170859428718,0.48844687536364406,-0.42635335196353275
122,0.060639913770310076,0.11584750916409828,-1.8233871776892538,0.09956330460833768,-0.3894384194079414,0.2865332204515672,0.2203867070178448,-1.9792185705659764,-0.9074110097634279,0.06916475115117666,-1.131014036349121,-0.034523048563328725,0.16083538443817996,0.5754141190171066,0.5012484890211998,0.8543394066407982,0.1706750357446958,0.06625580715748264,0.4707355937068911,-0.2518191193191032,-0.4542468448054858,1.5151334257585523,-0.43706980967738396,0.28427228278354266,0.30053541708925857,0.22075265936881258,-0.18596784743768652,0.024919241748816268,0.6496935024379213,0.6331869335649519,1.5614356740177846,2.3038894066188242
123,0.08260716528043367,0.8062237263394433,1.4528258348425436,0.11893801759736355,-0.6563496196225475,1.647733607012458,0.5402961016128683,1.4227518684308667,-1.0745259326223813,0.03559872840406453,-1.6441955274636413,0.0038471801223905404,0.1022390648881831,1.0445058905350768,-0.15473890795155043,-0.4479159426350586,-1.722741318049452,-0.7572950437533834,0.22088584674561818,-1.4268216410910388,0.39392858051175816,-1.3096440290052942,0.3656640966654534,-0.051048433797933085,-0.401807789283115,-0.574438546989209,0.6460872137624157,0.2831191890103456,0.7387118288984093,-0.19037450385995247,-1.0345997310746735,-1.6471247473618824
124,0.5923168544381952,1.000982093001972,1.0590218974275458,-0.21178193291024372,2.2707034194254185,3.974071765614796,0.15554307486886812,0.36596215698080525,-0.7328666987549933,-0.779265133562123,-1.0021844585235318,-0.09575257896224028,-0.09843435310831532,1.1685225862267499,-1.8422410090042822,-0.5442120399370936,-0.7720805830317392,-0.5174046862462888,-0.2148479211765399,0.08830242102505803,-1.5858696952605045,-1.349073309215562,2.7607295444263786,0.7095569262272249,-2.005784423658346,0.653850630621972,-1.0887737891856544,2.0426535611260896,-2.1885438952796616,-0.12083295521663523,-0.6145572270057847,-2.295103037112834
125,0.1683978851325481,-0.7286984089596875,-1.1043576583042753,0.09872952892008853,0.8078038170513164,-0.6437360571622248,-0.5682735683058872,-1.5304482006514266,0.41947694012758063,1.0833186141834172,0.6208714168818072,-0.029855457547618848,0.1981302103271032,-0.6658455854395726,-0.017658105745967406,0.5217566228697122,0.9890835017890596,-0.34787747073047937,-0.6062332197949503,1.2933340864532132,-0.34440527572125285,1.016690829018962,0.04410283375040347,-0.11089299421119742,-0.4134481994745201,0.0757009129337791,-0.5239880883503627,0.3888244088144835,-0.5737214733568359,0.0212246977228037,0.17892670546028966,1.297470398136991
126,-0.19379827488503548,-0.9233069078116842,0.5083764179096445,-0.13074349494125767,-0.35122054750834714,0.16460311879611614,-0.20235345050605708,1.268269139761167,-0.33097203850520973,-0.1906333699142664,-0.10437778872763566,-0.11074892374804098,0.010313675187363692,0.26156707762912124,-1.0073973272559318,0.2842070264109703,1.6964717002755498,1.1211435503936311,-1.2109754890388107,-0.259453724225985,-0.10165274016841093,0.45214481455957767,0.2924261443722422,-0.44822609320271434,0.6281812778113351,-0.6012626911998207,0.07134597206418752,-0.9576155042738776,0.050825494465963246,-0.024304024908813303,0.26434805322133287,-1.068650164045983
127,-0.4214506123279305,0.6021763108338023,0.18448115676077587,0.025546980139420507,1.6375334957281011,1.2610012716736345,-0.15775667939289517,0.11961282613909421,-0.8165058532503996,-0.1568908284658116,-0.023816177234589495,-0.0760158119869853,0.05813910524991978,1.0230744510895433,-1.1156311784493327,0.06138534045415869,-0.2152888504530801,0.18997926594142467,-0.41886200982106553,1.0101910533641503,-0.10264408884383275,-0.9560214130255866,1.5690300801060502,0.1383622080131714,0.24781058535555683,-0.45655909017795915,-0.5777824515517905,-0.6771468813931204,-0.41071372012882806,-0.5513711050567092,-0.2591628666290823,-0.9473765857799343
